user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445098896837939203,conv_id: 1445098896837939203,,2021-10-04 18:50:00+00:00,"MPF aciona Econorte por danos ambientais por construção de praça pedágio em APP no Paraná. 

Ação pede bloqueio de R$ 26,8 milhões da concessionária e suas controladoras, além da apresentação de um plano de recuperação da área degradada (via @MPF_PRPR)

https://t.co/2RxNme0vjh https://t.co/Xem4eGgJEz",False,pt,11,44,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445093503252500498,conv_id: 1445093503252500498,,2021-10-04 18:28:34+00:00,"Desastre da Vale: relatório elaborado por universidade da Espanha aponta causas do rompimento da barragem em Brumadinho (via @MPF_MG)
https://t.co/QPuruPbNOO https://t.co/8jCvepICz6",False,pt,13,67,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445084877410422808,conv_id: 1445084877410422808,,2021-10-04 17:54:17+00:00,"Para MPF, deve ser mantida multa a município do Piauí por descumprimento de termo de ajustamento de conduta. Justiça do Trabalho determinou à Prefeitura de Campo Largo do Piauí bloqueio de R$ 200 mil e expedição de precatório requisitório de R$ 100 mil
https://t.co/dVPDjVMqKH https://t.co/Apdy3q1v4j",False,pt,5,26,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445072173010403338,conv_id: 1445072173010403338,,2021-10-04 17:03:48+00:00,"MPF e DPU querem garantir território do quilombo Quingoma em reunião extrajudicial. Comunidade relata omissão na regularização fundiária e licenciamento ambiental após obras do Governo da Bahia e da Prefeitura de Lauro de Freitas (via @MPF_BA)
https://t.co/DSTNupt4Rd https://t.co/rMmsU7NJH0",False,pt,4,42,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445065115519307783,conv_id: 1445065115519307783,,2021-10-04 16:35:46+00:00,"Estado do Pará acata recomendação do MPF para impedir dificuldades ao aborto após estupro (via @MPF_PA) 
https://t.co/KyGac5R0jU",False,pt,8,34,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445051291907108881,conv_id: 1445051291907108881,,2021-10-04 15:40:50+00:00,RT @PFDC_MPF: PFDC recomenda ao Inep que não crie comissão para revisão de itens da prova do Enem https://t.co/KZvWykyyrc,True,pt,6,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445045141278953472,conv_id: 1445045139177713666,,2021-10-04 15:16:23+00:00,"Área é oficialmente indígena desde 2011, mas não indígenas seguem desmatando e incendiando, o que pode gerar conflito trágico, diz MPF",False,pt,6,18,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445045139177713666,conv_id: 1445045139177713666,,2021-10-04 15:16:23+00:00,"Para barrar desmate, queimada e conflito, @MPF_PA pede retirada urgente de invasores da Terra Indígena Sarauá (PA)
https://t.co/5yh6Rulizv https://t.co/p8cEgn8HTo",False,pt,15,25,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444063323184582660,conv_id: 1444063323184582660,,2021-10-01 22:15:00+00:00,"Após atuação do MPF, perícias do INSS, em Blumenau (SC), em pessoas surdas poderão  ser acompanhadas por intérpretes de libras. (Via @MPF_SC)

https://t.co/rWX7OYOJAm",False,pt,2,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444055773672247300,conv_id: 1444055773672247300,,2021-10-01 21:45:00+00:00,"Operações Escape e Sumidouro: MPF, PF e Receita Federal combatem esquema de evasão de divisas de mais de R$ 1 bilhão. (Via @MPF_ES)

https://t.co/7smdPvQGqr",False,pt,7,13,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444053037102809088,conv_id: 1444053037102809088,,2021-10-01 21:34:07+00:00,"MPF defende manutenção de multa imposta a município do Piauí por descumprimento de termo de ajustamento de conduta

https://t.co/PDZWYI7AEi",False,pt,3,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444051998333181954,conv_id: 1444051998333181954,,2021-10-01 21:30:00+00:00,"MPF obtém liminar determinando que IF Goiano adote modalidade de ensino híbrido/misto.  (Via @MPF_GO) 

https://t.co/T4JU1Llqrr",False,pt,2,7,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444048223417470977,conv_id: 1444048223417470977,,2021-10-01 21:15:00+00:00,"PGR designa membros para procurador regional dos Direitos do Cidadão.  Ato será publicado na edição do Diário Oficial da União desta segunda-feira (4). 

https://t.co/6rev8VLlt7",False,pt,4,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444044452973088769,conv_id: 1444044452973088769,,2021-10-01 21:00:01+00:00,"#InteressePúblico desta semana aborda o risco de rompimento da barragem de Serra Azul, em Minas Gerais. No Paraná, o acesso de pacientes a prontuários médicos vai ficar mais fácil após recomendação do MPF. É hoje, às 20h, na @TVJustiça, com reprise no domingo, às 17h30. https://t.co/yIyC9lZFFR",False,pt,2,6,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444040376575275009,conv_id: 1444040376575275009,,2021-10-01 20:43:49+00:00,"PGR defende que imunidades materiais e formais de deputados federais e senadores estendem-se aos deputados estaduais.

https://t.co/eLjFnjHP3W",False,pt,3,11,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444031189384302600,conv_id: 1444031189384302600,,2021-10-01 20:07:19+00:00,"Recomposição salarial de servidor municipal durante pandemia é inconstitucional, por afronta à jurisprudência do STF. 

https://t.co/a3uaNUYaG4",False,pt,5,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1444016489066074192,conv_id: 1444016489066074192,,2021-10-01 19:08:54+00:00,"Justiça Federal atende parcialmente pedido do MPF e  limita honorários advocatícios em ações previdenciárias e assistenciais a no máximo 30% das parcelas retroativas devidas ao autor.  (Via @MPF_PI)

https://t.co/Ps9BVl7269",False,pt,2,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1443998239808688131,conv_id: 1443998239808688131,,2021-10-01 17:56:23+00:00,"Você sabia que mais de 66 mil mulheres devem ter câncer de mama no Brasil só em 2021?
Mas se detectado no início existe 95% de chance de cura. Por isso,  faça a prevenção e o autoexame. Cuide da sua saúde!
O MPF apoia o #outubrorosa https://t.co/jsd9SS9P1p",False,pt,7,16,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1443994156498624512,conv_id: 1443994156498624512,,2021-10-01 17:40:09+00:00,"Em tempos de pandemia, PGR promove inovações em modelo de trabalho, aposta em governança e recompõe orçamento.

https://t.co/ofbYZHK0RD",False,pt,1,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1443964822039801857,conv_id: 1443964822039801857,,2021-10-01 15:43:35+00:00,"Crise sanitária: encontro analisa processo judicial histórico a partir da Filologia e do Direito. (Via @MPF_PRR5)

https://t.co/XBduguvNcU",False,pt,1,6,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1443958279923773443,conv_id: 1443958279923773443,,2021-10-01 15:17:36+00:00,"A gordofobia está em diferentes esferas da sociedade e, muitas vezes, mais próxima do que imaginamos! Veja nossas dicas simples para combater a gordofobia. Vamos juntos celebrar as diferenças. Informe-se e abrace esta causa.

#respeiteadiferença
https://t.co/V23Qrj7dE6 https://t.co/vRT77E0x8A",False,pt,7,21,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1443951335129419779,conv_id: 1443951335129419779,,2021-10-01 14:50:00+00:00,"Equipes do MPF e MP/PB fiscalizaram postos de vacinação em Lucena, Santa Rita, Conde e Sousa. Objetivos principais foram verificar organização do processo e data de validade dos imunizantes e diluentes. (Via @MPF_PB)

https://t.co/2FQ3XgxfGI",False,pt,3,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1443946769579220997,conv_id: 1443946769579220997,,2021-10-01 14:31:51+00:00,RT @PFDC_MPF: PFDC pede providências que garantam o livre acesso de membros e convidados do MNPCT a estabelecimento prisional de São Paulo…,True,pt,6,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465432039415586816,conv_id: 1465432039415586816,,2021-11-29 21:26:39+00:00,"Covid-19: norma federal que proíbe até dezembro contagem de tempo de serviço para obtenção de benefícios por servidores é constitucional
https://t.co/bIODbMn4aD",False,pt,5,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465426821579694087,conv_id: 1465426821579694087,,2021-11-29 21:05:55+00:00,"Na próxima segunda (6), evento tratará da atuação do MP Eleitoral nas eleições de 2022 (via @mpf_prr3)
https://t.co/dpx05Oo02C https://t.co/ELk5K3sPNf",False,pt,6,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465405199904772103,conv_id: 1465405199904772103,,2021-11-29 19:40:00+00:00,"Revista vexatória, violência de gênero e proteção dos direitos humanos no sistema prisional são temas de coletânea de artigos. 

Confira a íntegra aqui:
https://t.co/hjmix88CNL https://t.co/c3xIO1dobj",False,pt,8,7,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465399885721743373,conv_id: 1465399883779788801,,2021-11-29 19:18:53+00:00,"Serão duas reuniões públicas na próxima semana, uma em Delfinópolis (MG) e a outra em São João Batista do Glória (MG). Objetivo é encontrar alternativas que conciliem a prática esportiva com a necessária preservação ambiental",False,pt,1,6,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465399883779788801,conv_id: 1465399883779788801,,2021-11-29 19:18:52+00:00,"MPF reúne-se com praticantes de off road para discutir danos causados ao Parque Nacional da Serra da Canastra (via @MPF_MG)
https://t.co/QaYIVT5lk5 https://t.co/AfrcniGn9y",False,pt,2,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465379805256470530,conv_id: 1465379805256470530,,2021-11-29 17:59:05+00:00,"MPF lança projeto de valorização do patrimônio imaterial do Cais do Valongo, no Rio de Janeiro. Projeto “MPF com a Comunidade” apoiará a geração de renda através do turismo cultural na Pequena África (via @MPF_PRRJ)
https://t.co/sjNhCwKCzH https://t.co/8YlJGRovc8",False,pt,4,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465372485537480708,conv_id: 1465372485537480708,,2021-11-29 17:30:00+00:00,"Após pedido do MPF, Justiça condena ex-presidente do Imap a 4 anos de prisão. Bertholdo Dewes Neto foi responsabilizado em ação sobre o uso do órgão ambiental para beneficiar sojeiros (via @MPF_AP)
https://t.co/7BYQlsisjn https://t.co/WlmS19dCdA",False,pt,7,16,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465368293410230276,conv_id: 1465368291501871105,,2021-11-29 17:13:21+00:00,"Carlos Arthur Nuzman recebeu pena de 30 anos, 11 meses e 8 dias por corrupção passiva, organização criminosa, lavagem de dinheiro e evasão de divisas. Também foram condenados o ex-governador do Rio de Janeiro Sérgio Cabral e o ex-diretor de operações da Rio-2016 Leonardo Gryner",False,pt,10,50,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465368291501871105,conv_id: 1465368291501871105,,2021-11-29 17:13:20+00:00,"Ex-presidente do Comitê Olímpico é condenado por corrupção na escolha do Rio como sede olímpica em 2016 (via @MPF_PRRJ)
https://t.co/2oHHzqODrJ https://t.co/hYP9xzgtwK",False,pt,22,66,7
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465364011676061704,conv_id: 1465364011676061704,,2021-11-29 16:56:20+00:00,"MPF defende legislação que classifica visão monocular como deficiência sensorial

https://t.co/QQb9AyzRFs",False,pt,6,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465343473435959303,conv_id: 1465343471485702145,,2021-11-29 15:34:43+00:00,Acusados teriam agido por mais de quatro anos furtando dinheiro de contas bancárias antes de serem presos em flagrante,False,pt,2,15,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1465343471485702145,conv_id: 1465343471485702145,,2021-11-29 15:34:43+00:00,"MPF denuncia dupla acusada de fraudes contra clientes da Caixa Econômica no Ceará (via @mpf_ce)
https://t.co/Oze5TTdxoa https://t.co/O3bGgkrnFP",False,pt,5,25,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1464707855127302144,conv_id: 1464707855127302144,,2021-11-27 21:29:00+00:00,"MPF e MPGO recomendam a adoção de medidas de segurança sanitárias contra a covid-19 durante o réveillon e o carnaval. (Via @MPF_GO) 

 https://t.co/1QznpU5SdJ",False,pt,7,19,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1464573255054942208,conv_id: 1464573255054942208,,2021-11-27 12:34:09+00:00,"Caso você seja vítima ou testemunha de preconceito, discurso de ódio ou outros desrespeitos à sua dignidade, denuncie.

Canal de serviços ao cidadão: https://t.co/ZKWNgqvwU7

#MPF #respeiteadiferença #diversidade #cidadania #respeito https://t.co/g00VNIS4Q4",False,pt,10,22,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1464366676988907528,conv_id: 1464366676988907528,,2021-11-26 22:53:17+00:00,"Justiça recebe denúncia do MPF contra 11 pessoas envolvidas em assassinato, sequestro e invasão de terras no Tocantins. (Via @MPF_TO)

https://t.co/H45ZLSsA4P",False,pt,9,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1464357547087962116,conv_id: 1464357547087962116,,2021-11-26 22:17:00+00:00,"MPF convoca pescadores do Xingu para audiência sobre danos provocados pela  hidrelétrica Belo Monte, no Pará.  Audiência vai apurar transformações na pesca ao longo da área impactada. (Via @MPF_PA)

https://t.co/0kTm9IXssh",False,pt,5,18,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1464341662713454604,conv_id: 1464341662713454604,,2021-11-26 21:13:53+00:00,"MPF denuncia dupla acusada de fraudes contra clientes da Caixa Econômica no Ceará. Acusados teriam agido por mais de quatro anos furtando dinheiro de contas bancárias antes de serem presos em flagrante. (Via @mpf_ce)

 https://t.co/dElUOQZAmI",False,pt,7,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1464338169000722432,conv_id: 1464338169000722432,,2021-11-26 21:00:00+00:00,"#InteressePúblico: esta edição mostra que após acordo com MPF, Petrobras vai pagar indenização milionária para a recuperação do Rio Iguaçu (PR) por causa de vazamento de óleo. Essa e outras reportagens hoje, às 20h, na @TVJustica   ou a reprise no domingo, às 17h30. https://t.co/qLHjJQU21j",False,pt,3,7,0
